115,109,95910,#000000
115,108,95911,#000000
115,107,95912,#000000
115,106,95913,#000000
115,105,95914,#000000
114,105,95915,#000000
113,104,95916,#000000
112,104,95917,#000000
111,105,95918,#000000
110,106,95919,#000000
110,107,95920,#000000
110,108,95921,#000000
109,109,95922,#000000
109,110,95923,#000000
109,111,95924,#000000
108,111,95925,#000000
108,112,95926,#000000
108,113,95927,#000000
107,114,95928,#000000
106,115,95929,#000000
105,116,95930,#000000
104,117,95931,#000000
103,118,95932,#282828
102,119,95933,#000000
111,113,95934,#000000
110,112,95935,#000000
109,112,95936,#000000
101,120,95937,#000000
100,121,95938,#000000
99,122,95939,#000000
98,123,95940,#000000
97,124,95941,#000000
97,125,95942,#000000
96,126,95943,#000000
96,127,95944,#000000
103,127,95945,#000000
103,126,95946,#000000
95,129,95947,#000000
95,128,95948,#000000
94,130,95949,#000000
93,130,95950,#000000
93,131,95951,#000000
93,132,95952,#000000
93,133,95953,#000000
94,133,95954,#000000
95,134,95955,#000000
92,131,95956,#000000
91,131,95957,#000000
91,130,95958,#000000
91,129,95959,#000000
90,130,95960,#000000
89,131,95961,#000000
88,131,95962,#000000
88,132,95963,#000000
88,133,95964,#000000
88,134,95965,#000000
112,117,95966,#000000
111,117,95967,#000000
112,118,95968,#000000
112,119,95969,#000000
110,118,95970,#000000
109,119,95971,#000000
108,119,95972,#000000
107,120,95973,#000000
106,121,95974,#000000
105,122,95975,#000000
105,123,95976,#000000
104,124,95977,#000000
104,125,95978,#000000
113,120,95979,#000000
113,121,95980,#000000
113,122,95981,#000000
114,123,95982,#000000
114,124,95983,#000000
114,125,95984,#000000
114,126,95985,#000000
114,127,95986,#000000
115,127,95987,#000000
116,127,95988,#000000
117,126,95989,#000000
118,126,95990,#000000
119,126,95991,#000000
119,125,95992,#000000
119,127,95993,#000000
114,128,95994,#000000
114,129,95995,#000000
114,130,95996,#000000
115,131,95997,#000000
116,132,95998,#000000
117,133,95999,#000000
118,134,96000,#000000
119,135,96001,#000000
113,131,96002,#000000
112,132,96003,#000000
111,133,96004,#000000
111,134,96005,#000000
111,135,96006,#000000
111,132,96007,#000000
110,132,96008,#000000
110,133,96009,#000000
109,133,96010,#000000
108,133,96011,#000000
107,134,96012,#000000
106,135,96013,#000000
104,136,96014,#000000
105,136,96015,#000000
106,136,96016,#000000
107,136,96017,#000000
106,137,96018,#000000
106,138,96019,#000000
108,136,96020,#000000
107,137,96021,#000000
107,138,96022,#000000
105,138,96023,#000000
105,139,96024,#000000
105,140,96025,#000000
105,141,96026,#000000
106,141,96027,#000000
106,142,96028,#000000
106,143,96029,#000000
107,141,96030,#000000
108,139,96031,#000000
108,140,96032,#000000
110,136,96033,#000000
111,136,96034,#000000
111,137,96035,#000000
110,135,96036,#000000
109,135,96037,#000000
112,135,96038,#000000
112,136,96039,#000000
112,137,96040,#000000
113,138,96041,#000000
113,139,96042,#000000
113,140,96043,#000000
112,141,96044,#000000
112,142,96045,#000000
111,143,96046,#000000
110,143,96047,#000000
107,144,96048,#000000
108,144,96049,#000000
109,144,96050,#000000
103,137,96051,#000000
102,137,96052,#000000
101,137,96053,#000000
100,138,96054,#000000
99,138,96055,#000000
95,130,96056,#000000
96,131,96057,#000000
97,132,96058,#000000
98,132,96059,#000000
99,133,96060,#000000
100,134,96061,#000000
101,135,96062,#000000
101,136,96063,#000000
99,137,96064,#000000
98,136,96065,#000000
97,135,96066,#000000
96,135,96067,#000000
98,139,96068,#000000
98,140,96069,#000000
97,138,96070,#000000
99,141,96071,#000000
99,142,96072,#000000
99,143,96073,#000000
99,144,96074,#000000
98,145,96075,#000000
97,145,96076,#000000
96,146,96077,#000000
95,147,96078,#000000
94,147,96079,#000000
93,147,96080,#000000
92,146,96081,#000000
91,146,96082,#000000
90,146,96083,#000000
89,144,96084,#000000
89,145,96085,#000000
89,146,96086,#000000
89,147,96087,#000000
89,148,96088,#000000
89,149,96089,#000000
88,148,96090,#000000
88,146,96091,#000000
87,147,96092,#000000
86,147,96093,#000000
86,145,96094,#000000
85,146,96095,#000000
83,148,96096,#000000
83,149,96097,#000000
82,147,96098,#000000
82,146,96099,#000000
81,145,96100,#000000
80,145,96101,#000000
79,145,96102,#000000
78,145,96103,#000000
79,144,96104,#000000
80,143,96105,#000000
80,142,96106,#000000
79,142,96107,#000000
78,142,96108,#000000
77,142,96109,#000000
76,142,96110,#000000
77,141,96111,#000000
78,140,96112,#000000
79,139,96113,#000000
78,138,96114,#000000
77,137,96115,#000000
76,136,96116,#000000
77,136,96117,#000000
78,136,96118,#000000
79,136,96119,#000000
80,136,96120,#000000
81,136,96121,#000000
81,135,96122,#000000
80,135,96123,#000000
80,134,96124,#000000
80,133,96125,#000000
79,132,96126,#000000
79,131,96127,#000000
79,130,96128,#000000
80,131,96129,#000000
81,131,96130,#000000
82,132,96131,#000000
83,132,96132,#000000
83,131,96133,#000000
84,130,96134,#000000
85,129,96135,#000000
85,128,96136,#000000
86,130,96137,#000000
86,131,96138,#000000
87,131,96139,#000000
87,132,96140,#000000
87,133,96141,#000000
87,134,96142,#000000
88,136,96143,#000000
87,137,96144,#000000
87,138,96145,#000000
86,139,96146,#000000
88,138,96147,#000000
89,139,96148,#000000
90,138,96149,#000000
89,140,96150,#000000
89,141,96151,#000000
89,142,96152,#000000
89,143,96153,#000000
88,140,96154,#000000
88,141,96155,#000000
86,138,96156,#000000
87,141,96157,#000000
86,142,96158,#000000
90,143,96159,#000000
90,142,96160,#000000
91,141,96161,#000000
91,144,96162,#000000
89,134,96163,#d09018
90,134,96164,#d09018
91,134,96165,#d09018
92,134,96166,#d09018
93,134,96167,#d09018
94,134,96168,#d09018
90,133,96169,#d09018
91,133,96170,#d09018
92,133,96171,#d09018
89,133,96172,#d09018
90,132,96173,#d09018
91,132,96174,#d09018
92,132,96175,#d09018
89,132,96176,#d09018
90,131,96177,#d09018
85,131,96178,#d09018
85,132,96179,#d09018
85,133,96180,#d09018
85,130,96181,#d09018
85,134,96182,#d09018
86,133,96183,#d09018
84,133,96184,#d09018
84,132,96185,#d09018
84,131,96186,#d09018
86,132,96187,#d09018
83,133,96188,#d09018
81,132,96189,#d09018
80,132,96190,#d09018
81,134,96191,#d09018
82,135,96192,#d09018
82,136,96193,#d09018
82,137,96194,#d09018
81,137,96195,#d09018
80,137,96196,#d09018
79,137,96197,#d09018
78,137,96198,#d09018
79,138,96199,#d09018
80,139,96200,#d09018
81,140,96201,#d09018
80,140,96202,#d09018
80,141,96203,#d09018
79,141,96204,#d09018
79,140,96205,#d09018
78,141,96206,#d09018
81,142,96207,#d09018
80,144,96208,#d09018
81,144,96209,#d09018
82,144,96210,#d09018
82,145,96211,#d09018
83,146,96212,#d09018
83,147,96213,#d09018
84,147,96214,#000000
84,146,96215,#d09018
84,145,96216,#d09018
87,146,96217,#d09018
88,147,96218,#d09018
85,139,96219,#d09018
86,137,96220,#d09018
87,136,96221,#d09018
90,135,96222,#d09018
90,136,96223,#d09018
90,137,96224,#d09018
91,138,96225,#d09018
92,138,96226,#d09018
93,138,96227,#d09018
90,144,96228,#d09018
81,133,96229,#f8e048
82,133,96230,#f8e048
82,134,96231,#f8e048
83,134,96232,#f8e048
84,134,96233,#f8e048
84,135,96234,#f8e048
83,135,96235,#f8e048
85,135,96236,#f8e048
86,135,96237,#f8e048
87,135,96238,#f8e048
88,135,96239,#f8e048
89,135,96240,#f8e048
86,134,96241,#f8e048
86,136,96242,#f8e048
85,136,96243,#f8e048
84,136,96244,#f8e048
83,136,96245,#f8e048
83,137,96246,#f8e048
84,137,96247,#f8e048
85,137,96248,#f8e048
85,138,96249,#f8e048
84,138,96250,#f8e048
83,138,96251,#f8e048
82,138,96252,#f8e048
81,138,96253,#f8e048
80,138,96254,#f8e048
81,139,96255,#f8e048
82,139,96256,#f8e048
83,139,96257,#f8e048
84,139,96258,#f8e048
82,140,96259,#f8e048
82,141,96260,#f8e048
81,141,96261,#f8e048
83,141,96262,#f8e048
84,141,96263,#f8e048
84,140,96264,#f8e048
83,140,96265,#f8e048
85,140,96266,#f8e048
86,140,96267,#f8e048
85,141,96268,#f8e048
86,141,96269,#f8e048
87,140,96270,#f8e048
87,139,96271,#f8e048
88,139,96272,#f8e048
83,142,96273,#f8e048
82,142,96274,#f8e048
84,142,96275,#f8e048
85,142,96276,#f8e048
85,143,96277,#f8e048
84,143,96278,#f8e048
83,143,96279,#f8e048
82,143,96280,#f8e048
81,143,96281,#f8e048
83,144,96282,#f8e048
83,145,96283,#f8e048
84,144,96284,#f8e048
85,144,96285,#f8e048
86,144,96286,#f8e048
87,144,96287,#f8e048
87,143,96288,#f8e048
86,143,96289,#f8e048
88,143,96290,#f8e048
88,142,96291,#f8e048
87,142,96292,#f8e048
88,144,96293,#f8e048
88,145,96294,#f8e048
87,145,96295,#f8e048
86,146,96296,#f8e048
85,145,96297,#f8e048
88,137,96298,#f8e048
89,137,96299,#f8e048
89,136,96300,#f8e048
89,138,96301,#f8e048
91,143,96302,#3bc6f8
92,143,96303,#3bc6f8
92,144,96304,#3bc6f8
93,146,96305,#ffffff
91,142,96306,#ffffff
92,142,96307,#ffffff
92,140,96308,#f8ebce
96,145,96309,#f8ebce
96,144,96310,#f8ebce
91,135,96311,#fb9043
92,135,96312,#fb9043
93,135,96313,#fb9043
94,135,96314,#fb9043
95,135,96315,#fb9043
97,136,96316,#fb9043
97,137,96317,#fb9043
96,136,96318,#fb9043
96,137,96319,#fb9043
98,137,96320,#fb9043
98,138,96321,#fb9043
96,138,96322,#fb9043
96,139,96323,#fb9043
97,139,96324,#fb9043
97,140,96325,#fb9043
97,141,96326,#fb9043
98,141,96327,#fb9043
98,142,96328,#fb9043
95,136,96329,#fb9043
94,137,96330,#fb9043
93,137,96331,#fb9043
92,137,96332,#fb9043
91,137,96333,#fb9043
95,138,96334,#fb9043
95,139,96335,#fb9043
94,140,96336,#fb9043
94,141,96337,#fb9043
90,139,96338,#fb9043
90,140,96339,#fb9043
90,145,96340,#fb9043
92,145,96341,#fb9043
95,145,96342,#fb9043
95,144,96343,#fb9043
94,136,96344,#f8c880
93,136,96345,#f8c880
95,137,96346,#f8c880
94,138,96347,#f8c880
94,139,96348,#f8c880
95,140,96349,#f8c880
96,140,96350,#f8c880
96,141,96351,#f8c880
96,142,96352,#f8c880
96,143,96353,#f8c880
97,142,96354,#f8c880
97,143,96355,#f8c880
97,144,96356,#f8c880
98,143,96357,#f8c880
98,144,96358,#f8c880
95,146,96359,#f8c880
90,141,96360,#f8c880
91,136,96361,#f8ebce
92,136,96362,#f8ebce
91,139,96363,#fb9043
93,142,96364,#f8ebce
94,142,96365,#f8ebce
95,142,96366,#f8ebce
95,143,96367,#f8ebce
94,143,96368,#f8ebce
93,143,96369,#f8ebce
95,141,96370,#f8ebce
93,144,96371,#f8ebce
94,144,96372,#f8ebce
94,145,96373,#f8ebce
93,145,96374,#f8ebce
94,146,96375,#f8ebce
92,141,96376,#f8ebce
93,141,96377,#f8ebce
93,140,96378,#f8ebce
93,139,96379,#fb9043
91,140,96380,#f8ebce
92,139,96381,#fb9043
95,131,96382,#282828
94,131,96383,#282828
94,132,96384,#282828
95,132,96385,#282828
96,132,96386,#282828
96,133,96387,#282828
97,133,96388,#282828
95,133,96389,#282828
96,134,96390,#282828
97,134,96391,#282828
98,134,96392,#282828
98,135,96393,#282828
99,135,96394,#282828
99,136,96395,#282828
100,136,96396,#282828
100,137,96397,#282828
100,135,96398,#282828
99,134,96399,#282828
98,133,96400,#282828
97,128,96401,#282828
98,128,96402,#282828
98,129,96403,#282828
98,130,96404,#282828
99,130,96405,#282828
99,131,96406,#282828
100,131,96407,#282828
100,132,96408,#282828
101,132,96409,#282828
101,133,96410,#282828
102,133,96411,#282828
103,133,96412,#282828
103,134,96413,#282828
103,135,96414,#282828
103,136,96415,#282828
102,136,96416,#282828
102,135,96417,#282828
102,134,96418,#282828
101,134,96419,#282828
100,133,96420,#282828
99,132,96421,#282828
98,131,96422,#282828
97,131,96423,#282828
97,130,96424,#282828
97,129,96425,#282828
96,129,96426,#282828
96,128,96427,#282828
96,130,96428,#282828
104,135,96429,#282828
105,134,96430,#282828
104,134,96431,#282828
105,135,96432,#282828
107,135,96433,#282828
108,135,96434,#282828
108,134,96435,#282828
109,134,96436,#282828
110,134,96437,#282828
103,128,96438,#282828
102,128,96439,#282828
102,127,96440,#282828
102,126,96441,#282828
102,125,96442,#282828
102,124,96443,#282828
103,124,96444,#282828
103,125,96445,#282828
101,126,96446,#282828
101,125,96447,#282828
101,124,96448,#282828
102,123,96449,#282828
103,123,96450,#282828
104,123,96451,#282828
104,122,96452,#282828
103,122,96453,#282828
103,121,96454,#282828
103,120,96455,#282828
103,119,96456,#282828
104,118,96457,#282828
105,118,96458,#282828
105,117,96459,#282828
106,116,96460,#282828
107,115,96461,#282828
108,114,96462,#282828
109,113,96463,#282828
110,113,96464,#282828
111,114,96465,#282828
112,114,96466,#282828
112,115,96467,#282828
111,116,96468,#282828
110,116,96469,#282828
110,117,96470,#282828
109,118,96471,#282828
107,119,96472,#282828
106,120,96473,#282828
105,121,96474,#282828
110,120,96475,#282828
111,120,96476,#282828
111,121,96477,#282828
111,122,96478,#282828
111,123,96479,#282828
112,123,96480,#282828
112,124,96481,#282828
112,125,96482,#282828
112,126,96483,#282828
112,127,96484,#282828
112,128,96485,#282828
112,129,96486,#282828
112,130,96487,#282828
112,131,96488,#282828
113,130,96489,#282828
113,129,96490,#282828
113,128,96491,#282828
113,127,96492,#282828
113,126,96493,#282828
113,125,96494,#282828
113,124,96495,#282828
113,123,96496,#282828
112,122,96497,#282828
112,121,96498,#282828
112,120,96499,#282828
111,119,96500,#282828
110,119,96501,#282828
111,118,96502,#282828
111,128,96503,#282828
110,128,96504,#282828
109,128,96505,#282828
110,127,96506,#282828
111,127,96507,#282828
111,126,96508,#282828
109,127,96509,#282828
110,126,96510,#282828
111,125,96511,#282828
111,124,96512,#282828
111,129,96513,#282828
111,130,96514,#282828
111,131,96515,#282828
108,128,96516,#282828
108,129,96517,#282828
107,129,96518,#505050
107,130,96519,#505050
100,130,96520,#505050
100,129,96521,#505050
100,128,96522,#505050
101,128,96523,#505050
99,128,96524,#505050
100,127,96525,#505050
99,129,96526,#505050
101,127,96527,#505050
99,127,96528,#505050
98,127,96529,#505050
97,127,96530,#505050
97,126,96531,#505050
98,126,96532,#505050
99,126,96533,#505050
100,126,96534,#505050
99,125,96535,#505050
98,125,96536,#505050
99,124,96537,#505050
100,124,96538,#505050
100,125,96539,#505050
98,124,96540,#505050
99,123,96541,#505050
100,123,96542,#505050
101,123,96543,#505050
101,122,96544,#505050
100,122,96545,#505050
101,121,96546,#505050
102,120,96547,#505050
102,121,96548,#505050
102,122,96549,#505050
104,120,96550,#505050
105,119,96551,#505050
104,119,96552,#505050
104,121,96553,#505050
105,120,96554,#505050
106,119,96555,#505050
106,118,96556,#505050
106,117,96557,#505050
107,117,96558,#505050
107,118,96559,#505050
108,118,96560,#505050
108,117,96561,#505050
107,116,96562,#505050
108,116,96563,#505050
109,117,96564,#505050
109,116,96565,#505050
108,115,96566,#505050
109,115,96567,#505050
110,115,96568,#505050
110,114,96569,#505050
109,114,96570,#505050
111,115,96571,#505050
101,130,96572,#505050
101,131,96573,#505050
102,131,96574,#505050
103,131,96575,#505050
103,132,96576,#505050
102,132,96577,#505050
104,132,96578,#505050
104,131,96579,#505050
102,130,96580,#505050
101,129,96581,#505050
102,129,96582,#505050
103,130,96583,#505050
104,130,96584,#505050
103,129,96585,#505050
104,129,96586,#505050
105,130,96587,#505050
105,131,96588,#505050
104,133,96589,#505050
105,133,96590,#505050
105,132,96591,#505050
106,132,96592,#505050
106,131,96593,#505050
107,131,96594,#505050
106,130,96595,#505050
106,129,96596,#505050
105,129,96597,#505050
104,126,96598,#e84000
105,126,96599,#e84000
106,126,96600,#e84000
107,126,96601,#e84000
107,127,96602,#e84000
108,127,96603,#e84000
106,125,96604,#e84000
105,125,96605,#e84000
107,125,96606,#e84000
106,124,96607,#e84000
105,124,96608,#e84000
106,123,96609,#e84000
107,123,96610,#e84000
107,122,96611,#e84000
107,121,96612,#e84000
106,122,96613,#e84000
108,121,96614,#e84000
108,120,96615,#e84000
109,120,96616,#e84000
109,121,96617,#e84000
109,122,96618,#e84000
108,122,96619,#e84000
108,123,96620,#e84000
107,124,96621,#e84000
110,121,96622,#e84000
110,122,96623,#e84000
110,123,96624,#e84000
110,124,96625,#e84000
110,125,96626,#e84000
109,125,96627,#e84000
108,125,96628,#e84000
108,126,96629,#e84000
109,126,96630,#e84000
108,124,96631,#e84000
109,124,96632,#e84000
109,123,96633,#e84000
106,134,96634,#e84000
106,133,96635,#e84000
108,132,96636,#e84000
108,131,96637,#e84000
108,130,96638,#e84000
109,130,96639,#e84000
109,129,96640,#e84000
110,129,96641,#e84000
110,130,96642,#e84000
109,131,96643,#e84000
109,132,96644,#e84000
110,131,96645,#e84000
104,127,96646,#f89840
105,127,96647,#f89840
106,127,96648,#f89840
106,128,96649,#f89840
105,128,96650,#f89840
107,128,96651,#f89840
104,128,96652,#f89840
107,132,96653,#f89840
107,133,96654,#f89840
108,137,96655,#fb9043
109,137,96656,#fb9043
110,137,96657,#fb9043
109,136,96658,#fb9043
111,138,96659,#fb9043
112,138,96660,#fb9043
112,139,96661,#fb9043
112,140,96662,#fb9043
111,140,96663,#fb9043
111,141,96664,#fb9043
110,141,96665,#f8c880
110,142,96666,#fb9043
111,142,96667,#fb9043
108,138,96668,#f8c880
109,138,96669,#f8c880
110,138,96670,#f8c880
110,139,96671,#f8c880
111,139,96672,#f8c880
110,140,96673,#f8c880
109,141,96674,#f8c880
109,142,96675,#f8c880
109,143,96676,#f8c880
108,143,96677,#f8c880
107,143,96678,#f8c880
107,142,96679,#f8ebce
108,142,96680,#f8ebce
108,141,96681,#f8ebce
109,140,96682,#f8ebce
109,139,96683,#f8ebce
106,139,96684,#f8ebce
106,140,96685,#f8ebce
107,140,96686,#f8ebce
107,139,96687,#f8ebce
113,112,96688,#fb9043
113,111,96689,#fb9043
113,110,96690,#fb9043
113,109,96691,#f8c880
114,109,96692,#fb9043
114,108,96693,#fb9043
114,107,96694,#fb9043
114,106,96695,#fb9043
113,106,96696,#f8c880
113,105,96697,#fb9043
112,112,96698,#fb9043
111,112,96699,#fb9043
111,111,96700,#f8c880
110,111,96701,#fb9043
110,110,96702,#fb9043
111,110,96703,#f8c880
112,111,96704,#f8c880
112,110,96705,#f8c880
112,109,96706,#f8c880
113,108,96707,#f8c880
113,107,96708,#f8c880
112,106,96709,#f8c880
112,105,96710,#f8c880
110,109,96711,#f8ebce
111,109,96712,#f8ebce
111,108,96713,#f8ebce
111,107,96714,#f8ebce
112,107,96715,#f8ebce
111,106,96716,#f8ebce
112,108,96717,#f8ebce
132,135,96718,#282828
133,134,96719,#282828
133,133,96720,#282828
132,134,96721,#282828
115,129,96722,#e84000
116,128,96723,#e84000
115,128,96724,#e84000
115,130,96725,#e84000
116,130,96726,#e84000
116,129,96727,#e84000
117,129,96728,#e84000
117,128,96729,#e84000
117,127,96730,#e84000
118,127,96731,#e84000
118,128,96732,#e84000
118,129,96733,#e84000
117,130,96734,#e84000
117,131,96735,#e84000
116,131,96736,#e84000
117,132,96737,#e84000
118,132,96738,#e84000
118,133,96739,#e84000
119,133,96740,#e84000
119,134,96741,#e84000
120,134,96742,#e84000
120,135,96743,#e84000
121,135,96744,#e84000
122,135,96745,#e84000
122,136,96746,#e84000
121,136,96747,#e84000
122,137,96748,#e84000
123,137,96749,#e84000
124,137,96750,#e84000
125,137,96751,#e84000
126,137,96752,#e84000
127,137,96753,#e84000
127,136,96754,#e84000
126,136,96755,#e84000
125,136,96756,#e84000
124,136,96757,#e84000
123,136,96758,#e84000
123,135,96759,#e84000
124,135,96760,#e84000
125,135,96761,#e84000
126,135,96762,#e84000
127,135,96763,#e84000
125,134,96764,#e84000
124,134,96765,#e84000
123,134,96766,#e84000
122,133,96767,#e84000
121,133,96768,#e84000
123,133,96769,#e84000
126,134,96770,#e84000
124,133,96771,#e84000
121,132,96772,#e84000
120,132,96773,#e84000
119,132,96774,#e84000
120,133,96775,#e84000
122,134,96776,#e84000
121,134,96777,#e84000
119,131,96778,#e84000
118,131,96779,#e84000
118,130,96780,#e84000
120,131,96781,#e84000
121,131,96782,#e84000
122,132,96783,#e84000
123,132,96784,#e84000
122,131,96785,#e84000
120,130,96786,#e84000
119,130,96787,#e84000
119,129,96788,#e84000
121,130,96789,#e84000
120,129,96790,#e84000
122,130,96791,#e84000
121,129,96792,#e84000
119,128,96793,#e84000
120,128,96794,#e84000
121,128,96795,#e84000
120,127,96796,#e84000
121,127,96797,#e84000
121,126,96798,#e84000
120,126,96799,#e84000
120,125,96800,#e84000
122,128,96801,#e84000
122,129,96802,#e84000
123,130,96803,#e84000
123,131,96804,#e84000
124,132,96805,#e84000
125,132,96806,#e84000
126,132,96807,#e84000
126,133,96808,#e84000
125,133,96809,#e84000
127,134,96810,#e84000
127,133,96811,#e84000
127,132,96812,#e84000
128,132,96813,#e84000
128,131,96814,#e84000
127,131,96815,#e84000
129,132,96816,#e84000
129,133,96817,#e84000
128,133,96818,#e84000
128,134,96819,#e84000
129,134,96820,#e84000
129,135,96821,#e84000
128,135,96822,#e84000
128,136,96823,#e84000
129,136,96824,#e84000
130,136,96825,#e84000
131,136,96826,#e84000
131,135,96827,#e84000
130,135,96828,#e84000
130,134,96829,#e84000
131,134,96830,#e84000
131,133,96831,#e84000
130,133,96832,#e84000
130,132,96833,#e84000
131,132,96834,#e84000
130,131,96835,#e84000
129,131,96836,#e84000
131,131,96837,#e84000
132,131,96838,#e84000
132,132,96839,#e84000
132,133,96840,#e84000
133,136,96841,#282828
133,135,96842,#a0a0a0
134,135,96843,#a0a0a0
134,134,96844,#a0a0a0
134,133,96845,#282828
134,132,96846,#282828
135,132,96847,#282828
136,132,96848,#282828
136,133,96849,#282828
137,133,96850,#282828
137,132,96851,#282828
137,134,96852,#282828
137,135,96853,#282828
137,136,96854,#282828
137,137,96855,#282828
137,138,96856,#282828
137,139,96857,#282828
137,140,96858,#282828
137,141,96859,#282828
137,142,96860,#282828
134,138,96861,#282828
134,137,96862,#282828
135,137,96863,#282828
136,137,96864,#282828
134,136,96865,#282828
135,136,96866,#282828
136,136,96867,#282828
136,135,96868,#282828
135,134,96869,#505050
136,134,96870,#505050
135,133,96871,#505050
135,135,96872,#505050
135,138,96873,#fb9043
136,138,96874,#fb9043
136,139,96875,#fb9043
136,140,96876,#fb9043
136,141,96877,#f8c880
136,142,96878,#f8c880
135,139,96879,#f8ebce
135,140,96880,#f8ebce
113,119,96881,#e84000
113,118,96882,#e84000
113,117,96883,#e84000
114,117,96884,#e84000
115,117,96885,#e84000
116,116,96886,#e84000
115,116,96887,#e84000
116,115,96888,#e84000
117,115,96889,#e84000
118,115,96890,#e84000
118,114,96891,#e84000
119,114,96892,#e84000
119,113,96893,#e84000
120,113,96894,#e84000
120,112,96895,#e84000
121,111,96896,#e84000
122,110,96897,#e84000
123,110,96898,#e84000
123,109,96899,#e84000
124,109,96900,#e84000
124,108,96901,#e84000
125,108,96902,#e84000
125,107,96903,#e84000
126,107,96904,#e84000
126,106,96905,#e84000
127,106,96906,#e84000
127,105,96907,#e84000
128,105,96908,#e84000
128,104,96909,#e84000
129,104,96910,#e84000
129,103,96911,#e84000
130,103,96912,#e84000
130,102,96913,#e84000
131,102,96914,#e84000
131,101,96915,#e84000
132,101,96916,#e84000
114,119,96917,#f89840
114,120,96918,#e84000
114,121,96919,#e84000
114,122,96920,#e84000
115,122,96921,#f89840
115,123,96922,#e84000
115,124,96923,#e84000
115,125,96924,#e84000
115,126,96925,#e84000
116,126,96926,#e84000
117,125,96927,#e84000
118,125,96928,#e84000
118,124,96929,#e84000
119,124,96930,#e84000
119,123,96931,#e84000
120,122,96932,#e84000
120,123,96933,#e84000
120,121,96934,#f89840
121,121,96935,#e84000
121,120,96936,#e84000
122,120,96937,#e84000
122,119,96938,#e84000
122,118,96939,#f89840
123,118,96940,#e84000
123,117,96941,#f89840
124,117,96942,#e84000
124,116,96943,#e84000
124,115,96944,#f89840
125,115,96945,#e84000
125,114,96946,#e84000
126,114,96947,#e84000
126,113,96948,#e84000
127,113,96949,#e84000
127,112,96950,#e84000
128,112,96951,#e84000
128,111,96952,#e84000
129,111,96953,#e84000
129,110,96954,#e84000
130,110,96955,#e84000
130,109,96956,#e84000
131,109,96957,#e84000
132,109,96958,#e84000
132,108,96959,#e84000
132,107,96960,#e84000
133,107,96961,#e84000
133,106,96962,#e84000
133,105,96963,#e84000
133,104,96964,#e84000
133,103,96965,#282828
132,103,96966,#e84000
132,102,96967,#e84000
132,104,96968,#e84000
131,104,96969,#e84000
131,105,96970,#e84000
130,105,96971,#e84000
130,106,96972,#e84000
129,106,96973,#e84000
129,107,96974,#e84000
128,107,96975,#e84000
127,108,96976,#e84000
126,108,96977,#e84000
126,109,96978,#e84000
125,109,96979,#e84000
