121,133,30066,#e84000
120,133,30067,#e84000
119,132,30068,#e84000
118,132,30069,#e84000
117,131,30070,#e84000
115,130,30071,#e84000
114,129,30072,#e84000
116,131,30073,#e84000
114,130,30074,#e84000
113,129,30075,#e84000
112,129,30076,#e84000
112,128,30077,#e84000
113,128,30078,#e84000
113,127,30079,#e84000
113,126,30080,#e84000
114,125,30081,#e84000
114,124,30082,#e84000
124,130,30083,#e84000
125,130,30084,#e84000
126,130,30085,#e84000
127,131,30086,#e84000
128,131,30087,#e84000
127,132,30088,#e84000
126,132,30089,#e84000
126,131,30090,#e84000
128,132,30091,#e84000
125,132,30092,#e84000
124,132,30093,#e84000
124,131,30094,#e84000
125,131,30095,#e84000
127,133,30096,#e84000
128,133,30097,#e84000
128,134,30098,#e84000
127,134,30099,#e84000
126,133,30100,#e84000
125,133,30101,#e84000
124,133,30102,#e84000
123,134,30103,#e84000
122,134,30104,#e84000
124,134,30105,#e84000
125,134,30106,#e84000
126,134,30107,#e84000
125,135,30108,#e84000
124,135,30109,#e84000
126,135,30110,#e84000
127,135,30111,#e84000
128,135,30112,#e84000
128,136,30113,#e84000
129,136,30114,#e84000
130,136,30115,#e84000
130,135,30116,#e84000
131,134,30117,#e84000
131,133,30118,#e84000
131,132,30119,#e84000
131,131,30120,#e84000
131,130,30121,#e84000
130,130,30122,#e84000
129,130,30123,#e84000
129,131,30124,#e84000
129,132,30125,#e84000
129,133,30126,#e84000
130,133,30127,#e84000
130,134,30128,#e84000
129,134,30129,#e84000
129,135,30130,#e84000
130,132,30131,#e84000
130,131,30132,#e84000
130,129,30133,#e84000
129,129,30134,#e84000
128,129,30135,#e84000
127,129,30136,#e84000
126,129,30137,#e84000
125,129,30138,#e84000
127,130,30139,#e84000
128,130,30140,#e84000
122,132,30141,#e84000
122,131,30142,#e84000
121,131,30143,#f89840
121,130,30144,#f89840
121,129,30145,#f89840
121,128,30146,#f89840
120,129,30147,#f89840
122,130,30148,#e84000
122,129,30149,#f89840
122,128,30150,#e84000
120,128,30151,#f89840
121,132,30152,#f89840
120,132,30153,#f89840
120,131,30154,#f89840
120,130,30155,#f89840
119,130,30156,#f89840
118,130,30157,#f89840
119,131,30158,#f89840
118,131,30159,#f89840
117,130,30160,#f89840
117,129,30161,#f89840
116,129,30162,#f89840
115,129,30163,#f89840
115,128,30164,#f89840
115,127,30165,#f89840
114,127,30166,#f89840
116,130,30167,#f89840
114,128,30168,#f89840
114,126,30169,#f89840
115,126,30170,#f89840
115,125,30171,#f89840
115,124,30172,#f89840
115,123,30173,#f89840
115,122,30174,#f89840
115,121,30175,#f89840
116,121,30176,#f89840
116,122,30177,#f89840
116,123,30178,#f89840
117,122,30179,#f89840
117,123,30180,#f89840
117,124,30181,#f89840
117,125,30182,#f89840
116,125,30183,#f89840
116,124,30184,#f89840
116,126,30185,#f89840
116,127,30186,#f89840
116,128,30187,#f89840
117,128,30188,#f89840
118,128,30189,#f89840
118,129,30190,#f89840
119,129,30191,#f89840
117,127,30192,#f89840
118,127,30193,#f89840
119,128,30194,#f89840
119,127,30195,#f89840
120,127,30196,#f89840
119,126,30197,#f89840
118,126,30198,#f89840
118,125,30199,#f89840
121,127,30200,#f89840
120,126,30201,#f89840
132,135,30202,#d86020
132,132,30203,#d86020
132,134,30204,#f8c880
132,133,30205,#fb9043
131,135,30206,#e84000
103,107,30207,#d86020
102,106,30208,#d86020
103,105,30209,#d86020
105,107,30210,#d86020
105,106,30211,#d86020
104,107,30212,#d86020
105,105,30213,#d86020
106,105,30214,#d86020
106,104,30215,#d86020
106,103,30216,#d86020
105,102,30217,#d86020
105,101,30218,#d86020
104,106,30219,#d86020
105,104,30220,#fb9043
105,103,30221,#fb9043
104,105,30222,#fb9043
103,106,30223,#fb9043
104,102,30224,#fb9043
104,101,30225,#fb9043
103,100,30226,#fb9043
102,100,30227,#fb9043
102,101,30228,#fb9043
102,102,30229,#fb9043
100,104,30230,#fb9043
101,100,30231,#f8c880
103,101,30232,#f8c880
104,103,30233,#f8c880
102,105,30234,#f8c880
101,103,30235,#f8c880
101,101,30236,#f8ebce
103,102,30237,#f8ebce
103,103,30238,#f8ebce
103,104,30239,#f8ebce
104,104,30240,#f8ebce
101,104,30241,#f8ebce
100,103,30242,#f8ebce
92,137,30243,#d86020
92,139,30244,#d86020
93,138,30245,#d86020
94,140,30246,#d86020
95,139,30247,#d86020
96,142,30248,#d86020
97,141,30249,#d86020
97,143,30250,#d86020
98,143,30251,#d86020
99,142,30252,#d86020
99,141,30253,#d86020
99,140,30254,#d86020
98,139,30255,#d86020
98,138,30256,#d86020
97,137,30257,#d86020
100,141,30258,#000000
98,142,30259,#fb9043
98,141,30260,#fb9043
98,140,30261,#fb9043
97,140,30262,#fb9043
97,139,30263,#fb9043
97,138,30264,#fb9043
96,138,30265,#fb9043
96,139,30266,#fb9043
95,143,30267,#fb9043
96,143,30268,#fb9043
93,142,30269,#fb9043
91,140,30270,#fb9043
93,136,30271,#f8c880
94,136,30272,#f8c880
95,137,30273,#f8c880
96,141,30274,#f8c880
91,139,30275,#f8c880
91,138,30276,#f8ebce
92,138,30277,#f8ebce
94,137,30278,#f8ebce
93,141,30279,#f8ebce
93,140,30280,#f8ebce
94,139,30281,#f8ebce
95,141,30282,#f8ebce
95,142,30283,#f8ebce
134,109,30284,#282828
135,109,30285,#282828
136,109,30286,#282828
137,109,30287,#282828
138,109,30288,#282828
138,108,30289,#282828
138,107,30290,#282828
138,106,30291,#282828
139,106,30292,#282828
139,105,30293,#282828
139,104,30294,#282828
139,103,30295,#282828
139,102,30296,#282828
139,101,30297,#282828
136,107,30298,#282828
137,107,30299,#282828
136,106,30300,#282828
137,106,30301,#505050
136,108,30302,#282828
137,108,30303,#282828
135,108,30304,#282828
134,108,30305,#505050
134,107,30306,#505050
135,107,30307,#282828
135,106,30308,#505050
134,106,30309,#a0a0a0
134,105,30310,#282828
135,105,30311,#505050
135,104,30312,#a0a0a0
136,104,30313,#a0a0a0
136,103,30314,#a0a0a0
136,105,30315,#505050
138,102,30316,#d86020
138,105,30317,#d86020
137,104,30318,#d86020
138,104,30319,#d86020
138,103,30320,#fb9043
138,101,30321,#fb9043
137,105,30322,#f8ebce
137,103,30323,#f8ebce
137,102,30324,#f8ebce
134,136,30325,#282828
134,135,30326,#505050
134,134,30327,#282828
134,133,30328,#282828
134,132,30329,#282828
135,132,30330,#282828
136,132,30331,#282828
137,132,30332,#282828
138,132,30333,#282828
138,133,30334,#282828
139,133,30335,#282828
139,134,30336,#282828
139,135,30337,#282828
139,136,30338,#282828
139,137,30339,#282828
139,138,30340,#282828
139,139,30341,#282828
138,134,30342,#282828
137,134,30343,#282828
137,133,30344,#282828
136,133,30345,#282828
135,133,30346,#282828
135,135,30347,#282828
135,134,30348,#282828
136,134,30349,#505050
135,136,30350,#282828
135,137,30351,#282828
136,137,30352,#a0a0a0
136,136,30353,#a0a0a0
136,135,30354,#282828
137,135,30355,#a0a0a0
138,136,30356,#d86020
137,137,30357,#d86020
138,138,30358,#d86020
138,135,30359,#f8c880
138,137,30360,#f8c880
138,139,30361,#f8c880
137,136,30362,#f8ebce
137,138,30363,#f8ebce
101,115,30364,#282828
99,131,30365,#505050
101,139,30366,#505050
